-0.071554725,0.225418276,-0.058510476,0.063755607,0.034510796,-0.240410807,-0.231746741,0.133060127,0.304158538,0.121425979,-0.130626636,-0.044637548,0.323245196,0.063380798,-0.088086062,-0.065428111,-0.008397983,0.009631462,0.155792627,0.037333442,-0.007235455,0.049193752,-0.123815421,-0.032239831,0.127976912,0.004416802,-0.170769384,0.072999852,0.031624956,0.338998538,0.221358602,0.019175339,0.090886739,-0.253915279,0.172196548,-0.007387,-0.371584309,-0.08200989,-0.207657568,0.004924179,-0.012698733,-0.060059314,0.051475286,0.115885551,0.167257004,-0.117527666,-0.147231375,-0.171996912,-0.092651443,0.294790648,0.141820224,0.091422089,-0.109202345,-0.176697217,-0.066354361,-0.12134051,0.163785569,0.119711973,0.018629553,-0.119690365,0.330077228,-0.193864401,-0.115451819,-0.232555364,-0.045900677,0.137724678,0.000149162,0.013461451,0.233271891,-0.281844685,-0.083862536,-0.058872943,0.124721116,0.099291002,-0.179678702,0.26789981,0.092600261,0.159024393,0.033310455,-0.187432873,0.125990089,-0.001905126,0.116101478,-0.128593896,0.050171116,0.172347522,0.028811763,-0.205543392,-0.005374708,-0.066947924,-0.052488675,0.217505122,0.104365445,-0.01743813,-0.080376863,-0.01509099,-0.180328738,0.184494825,0.013764389,0.21778686,0.048061843,0.113782988,0.164081939,0.060305642,-0.211290851,-0.170112206,-0.177799367,-0.022404787,0.251537713,0.13568161,-0.175588917,-0.083429664,0.026163017,-0.0203253,-0.339383859,0.041405886,-0.181049157,0.316628588,-0.14408291,0.258727619,-0.065664986,-0.221786566,0.204971526,-0.066253505,0.105277097,-0.148204956,0.03007807,-0.292386147,-9.66E-05,-0.208370695,-0.131521968,0.04912729,-0.192588817,0.138466495,0.084471367,-0.024520423,-0.256908484,-0.065058729,0.056831328,-0.056143318,0.177073411,0.126903646,-0.090941384,0.179033104,0.170594657,-0.120829213,-0.143140605,-0.151065792,0.02033899,-0.195629394,-0.058030357,-0.150524767,-0.240014542,0.225439123,-0.107930701,0.01220999,-0.222062674,-0.189973748,0.158613853,0.006390857,-0.086829037,-0.062795496,-0.012114272,0.053411097,0.401395023,-0.108201809,0.040925436,0.140802041,-0.071101792,-0.179964852,0.28052172,-0.278252839,-0.193138686,-0.15281171,-0.376617054,-0.071666418,0.217834815,0.326044802,-0.060837888,-0.23329178,0.026601407,-0.030303806,-0.271374064,-0.118632847,-0.281044082,-0.097662812,-0.241846325,0.207203159,-0.103411202,-0.012615061,-0.240961907,-0.175572321,0.221320674,0.073171629,-0.101561854,-0.002430943,-0.212458702,-0.062837661,0.045188931,0.242153152,0.042175749,-0.044858484,-0.200981003,0.043533951,-0.067262541,0.001876928,0.018546611,-0.001411577,-0.214430229,-0.345255678,-0.098755351,-0.168430735,-0.006264936,-0.089652805,-0.201311125,-0.216452516,0.182515325,0.015578549,0.005562742,-0.078315812,-0.128267263,0.167350973,-0.212772486,-0.138289592,-0.056487687,0.054804302,-0.116618271,0.354558163,-0.051089569,-0.396833668,-0.054746406,-0.282272035,0.238817514,0.011466183,-0.10108735,0.067204569,-0.247091189,0.150792006,-0.051626132,-0.054896916,0.059309095,0.315089478,-0.200736443,-0.084977221,0.022157327,-0.049075355,-0.065599043,-0.006533427,-0.059161153,0.025844933,-0.094867767,-0.077808461,0.357157528,-0.057547979,-0.102340853,0.117346789,-0.072260229,-0.260891254,0.028483018,-0.226136104,-0.102050721,0.137783663,-0.015074929,-0.226596363,0.020537141,0.212003094,0.013583844,0.078037867,-0.156646268,0.060879934,0.157445055,-0.06385272,-0.163671436,-0.035549391,0.079323415,0.036018603,-0.127337542,-0.226950402,0.094713995,0.0533112,0.024742782,0.156617151,0.166007162,-0.2337899,0.101241575,-0.13216674,-0.132985944,-0.031169594,0.050964414,-0.157367197,0.049901346,0.262972101,-0.208309502,0.081366396,0.061761845,0.095064505,0.161255418,0.117287217,-0.157968296,0.125087922,0.000775565,-0.052481955,-0.069863514,0.119046346,0.070409019,-0.113356652,0.017512784,-0.176813059,0.1800093,-0.009491651,0.175742547,0.188976336,-0.190393686,0.007762561,-0.037724628,-0.248774407,0.033716464,0.153822593,-0.099315541,-0.144096974,0.038594936,0.043021262,-0.002134533,0.056192089,0.184802097,0.382442107,-0.030433785,-0.219343894,0.003291911,0.086347357,-0.132339658,0.061820487,0.138747765,-0.047922884,0.197368305,0.145087385,0.04055613,-0.038921455,-0.0297045,-0.001435134,-0.035142739,0.040448579,0.005748642,-0.084782795,0.039255717,0.121407016,-0.01888687,-0.026221696,0.237359875,0.299510568,0.030091042,0.033992674,-0.150350503,-0.054539737,-0.136755895,0.060893616,-0.127095893,-0.256031801,-0.123443948,0.194149792,-0.136174382,0.131006652,-0.170670158,-0.021132759,-0.002287175,0.306884308,-0.107621187,0.03579029,0.010279869,0.145697293,-0.18681267,0.422361594,-0.320929481,0.059153614,-0.164643832,0.127988111,0.041461182,-0.077382238,-0.214234376,0.160087965,0.097495887,-0.262275165,-0.045614679,-0.050135637,-0.294690314,-0.008957407,0.17251454,-0.114518431,0.10073924,0.070986843,-0.070927646,-0.041374387,-0.147346913,0.053307639,-0.221620504,-0.139232594,-0.048210198,-0.072379475,0.053604743,0.229002709,-0.159169506,-0.152608465,0.154882554,0.124747166,-0.184948591,0.076695286,0.055714019,-0.124826403,-0.340962482,0.012969692,0.042945915,0.175057053,-0.116165953,-0.210149551,-0.122125028,-0.046628292,-0.167789216,-0.204551967,-0.080209588,0.091640394,-0.000616311,0.047144997,0.192573759,-0.07694421,0.00907392,-0.05991663,-0.086845335,-0.169711148,-0.148564526,0.223648782,-0.065039238,0.080424343,0.122877272,0.154470138,-0.201187404,-0.114319091,0.171672716,0.114925791,-0.045532846,-0.063107043,-0.068354852,-0.01140646,-0.072991945,0.254905935,0.039261994,-0.074734828,-0.180979011,-0.211059005,-0.17632561,0.108365003,-0.060680628,0.08855582,-0.144910076,-0.028962495,0.061287408,0.087104981,0.110688338,0.019380009,-0.120366101,-0.159401514,0.121842534,0.034023505,0.000711355,-0.043773595,0.09727584,0.013479687,-0.09801272,-0.076464833,-0.042155402,0.142626715,-0.132154678,-0.006141151,-0.00844846,-0.079741637,0.323096527,-0.160993885,0.01941869,0.098147841,0.094206805,0.047570924,0.046399081,-0.135463789,-0.130916551,0.133566227,0.179532522,0.011056579,0.065065088,0.081552719,-0.245217527,0.112776296,-0.328730796,-0.16826539,0.126552573,0.013992324,0.20820022,-0.221093407,0.05927213,-0.121887495,-0.075934332,-0.112648941,-0.040704665,0.019609396,-0.184115635,0.359591659,-0.061551606,-0.355128367,-0.210744634,0.411566669,0.271526878,0.389752323,-0.212754008,0.008578723,-0.326249696,-0.152506823,-0.247763101,-0.348424736,0.038501118,-0.199413544,-0.195448853,0.023987859,0.154868605,0.482164149,-0.210133581,0.020782554,0.367386845,0.272369887,-0.13154283,-0.226598853,-0.349775064,-0.189233887,-0.189801603,-0.058851013,-0.163335271,0.215116581,-0.109358627,-0.157861899,-0.509352842,-0.637683165,-0.114026446,-0.113540351,0.272708239,-0.369744065,0.199773517,0.097917575,-0.210704989,-0.363032512,-0.497905942,0.157945704,-0.733990053,-0.547232782,0.346797287,-0.188104608,-0.415550698,-0.314119831,-0.149558955,0.074274122,0.302536213,0.103984173,0.14106944,-0.13082296,-0.45511934,0.142454521,0.487574729,0.298037789,0.238640364,0.078321469,0.220015707,-0.266250668,0.053306191,-0.364573275,0.508120477,0.061699005,0.326102445,0.074900959,0.022676689,-0.283410133,0.178615748,0.08607818,0.264775426,0.097721619,0.038232943,-0.486397965,0.335338493,0.382011092,-0.465740023,-0.057356207,-0.178864728,-0.605747335,-0.348259405,-0.390396346,0.122297411,-0.530352675,0.109873305,-0.037002119,-0.114884592,-0.05476857,-0.296406331,-0.180057924,0.46544371,0.185069344,0.031816283,0.349842166,-0.378333866,0.50887302,-0.245358168,-0.144454238,-0.452964546,0.236014239,0.051451393,0.155967973,0.055879651,-0.159144323,0.252403826,-0.118883585,-0.605935888,-0.12560378,-0.542078586,0.197591476,-0.050397736,0.370437559,0.10229765,-0.142331895,-0.365147042,-0.117880681,-0.215043323,0.174352679,0.18831328,-0.712548264,-0.164655778,0.091569033,0.776223236,-0.147454618,0.446615419,0.310724868,-0.735854985,0.467397911,-0.377998894,-0.379645318,0.091419785,0.166112778,0.221936115,-0.194928278,0.301094022,0.418255767,-0.00876872,-0.033234069,-0.113095942,-0.302078109,0.084745354,0.059641412,0.189912198,-0.281389317,0.124857413,0.555252005,0.300710766,-0.297165565,-0.264865328,-0.161491126,-0.408255621,0.28300362,-0.236164169,0.015817268,-0.19880898,0.192464374,0.314526579,0.267142538,0.243124786,0.164205736,0.025245787,0.029002992,0.232575204,0.047311975,0.086402603,-0.225494851,-0.358674149,-0.318139732,-0.104875523,-0.200526668,0.238197299,-0.083136465,0.065932582,0.281964345,-0.215388032,-0.327465421,-0.09261051,0.285686401,0.720749638,0.060830409,0.286684393,-0.242381156,-0.104772842,0.266107139,0.169405051,-0.039304262,-0.407712388,-1,-0.088315161,0.151320054,0.022577671,-0.262301646,0.16747092,0.461269022,-0.115113009,-0.392916999,0.524447861,-0.228050684,0.653608526,0.073270947,-0.126762188,-0.141972793,-0.303574098,0.039873978,0.012487102,0.064128888,0.130147677,-0.379296922,-0.297636159,0.07823168,0.077518065,0.533536606,0.642115366,-0.281519796,-0.158389911,0.14539063,0.387562959,-0.453587824,0.085521828,0.009026116,-0.145912437,-0.292223426,0.320223632,-0.484010543,0.003273796,-0.650113384,0.094154811,0.018461537,-0.374505904,-0.334566838,-0.023212785,-0.214544167,0.096191543,0.017470477,-0.421457003,0.765666616,-0.13807462,0.110554733,-0.01690326,-0.024696179,-0.106750758,0.104104413,-0.349562328,-0.014430369,0.121618812,-0.336097378,0.261643172,-0.583623045,0.294926941,-0.097704533,0.096874201,-0.164118093,0.614578927,-0.285276158,0.266076208,0.188057113,0.342316765,-0.274236149,-0.000138735,-0.105672599,0.164982328,-0.028808555,-0.191032274,0.000103566,-0.104147629,0.527655089,0.164253749,-0.199867072,0.482409203,0.072442246,-0.013792247,-0.471897536,-0.162388882,-0.028761257,-0.341601428,-0.297944416,0.143108253,-0.213786275,0.433762829,-0.024253804,0.514676186,-0.315293995,-0.513598197,0.670565567,0.173396616,-0.34785364,-0.257259592,-0.500618855,-0.116843813,0.043416166,0.704213151,0.099290725,-0.267128379,0.012036098,0.228544428,0.074071613,0.11722517,0.448729762,0.194501588,0.55174206,-0.094635536,0.141062244,-0.191413184,0.313245549,-0.240806315,0.053588371,-0.056111641,0.791499121,0.328803435,0.105921257,-0.156361303,0.517953321,0.096318642,-0.119391415,0.215721837,-0.20808341,0.047219343,-0.092318773,-0.250647406,0.266518242,0.434134529,0.091325884,0.141235468,0.28195807,0.390124936,-0.256553373,-0.312924428,-0.381975489,0.217966201,-0.0456113,-0.673491485,-0.311049435,-0.013818913,0.060871263,0.106528401,0.02680326,0.588908672,0.163479288,0.559922468,-0.280619812,-0.143132647,0.483741703,0.259688065,0.146886387,0.319552434,0.074891374,-0.4591287,0.087139054,-0.297000786,0.061331731,-0.226411847,0.00246538,0.586594176,-0.107531698,0.431606359,0.528451286,-0.204175164,-0.099140858,-0.424490612,0.377524039,-0.492165429,-0.150823637,-0.009424193,-0.385666902,-0.137804231,0.093772425,-0.553230183,0.376179906,0.11793106,-0.056839324,-0.315506155,0.303720555,-0.004979578,-0.040555327,0.353254234,-0.653288072,-0.549460945,-0.157853055,0.031338324,0.158296897,-0.216420992,-0.396416878,0.61646895,0.055128078,0.208866199,-0.137558762,0.816665733,-0.179527995,-0.081497938,0.055954047,-0.51208607,-0.229776653,-0.183880298,-0.070246158,-0.231016119,0.103372645,0.011910062,0.087917891,-0.175392081,-0.118505092,-0.479681462,-0.163185842,-0.423249842,-0.246950245,-0.00382038,0.201486959,0.115282818,-0.513591692,-0.357402166,0.058742882,0.060270516,-0.286226268,0.178830941,0.344288033,-0.535466147,0.212314266,-0.208161641,0.138936067,-0.110432653,-0.043858304,0.477789489,0.01520538,-0.483939694,0.389529799,-0.022042502,-0.205634078,-0.160631107,0.327987299,-0.021453558,-0.562481189,-0.3495672,0.44621313,-0.099192481,0.137188086,-0.048985306,-0.22026036,0.172778044,-0.078094754,-0.661136036,-0.385098161,-0.068454229,0.502703517,-0.101484084,-0.122271834,-0.007722141,-0.191398339,-0.782452148,-0.115999682,0.100641467,-0.239796982,-0.154038805,-0.270320281,-0.390885165,0.068851185,0.433003985,-0.27537444,1,0.358263794,-0.430236512,-0.25242079,-0.114372755,-0.263335662,0.084182374,0.156162298,-0.219567454,-0.314952587,-0.006555263,0.029338638,-0.090988957,-0.040486178,0.428953435,-0.282451581,0.045352709,0.147614922,-0.018112291,-0.164231659,0.127045649,-0.353418787,0.127092835,0.163116969,-0.275430078,0.305184142,-0.236604193,0.08016687,0.169318784,-0.08649212,-0.838481588,0.616919226,-0.297954936,-0.036514798,0.205763693,-0.085761189
-0.359191439,0.3154221,-0.112406225,-0.033817988,-0.049716063,-0.431728853,-0.593557588,0.356631905,0.651934507,0.260681914,-0.59361909,-0.064601884,0.817111602,-0.322056343,-0.427739982,-0.422611268,-0.319540968,-0.336256776,0.352008781,0.027076472,-0.308225074,0.206900344,-0.271040543,-0.347581766,0.168683479,-0.175111484,-0.284448936,0.070648461,-0.006894231,0.802477264,0.341289805,-0.037553405,0.102749818,-0.590553578,0.337806705,0.332858652,-0.715344298,-0.234754229,-0.448100385,-0.147257693,0.082801906,-0.231192804,-0.163661453,0.257754956,0.002790486,-0.276761223,-0.438939661,-0.517024592,-0.341628133,0.508274379,0.268344579,0.262497311,-0.253254814,-0.169499733,0.208171258,0.084837889,0.004593572,0.082533136,0.165139699,-0.19544327,0.778561176,-0.390422839,0.008750451,-0.603722453,-0.194042356,0.308533729,0.264834286,-0.139322958,0.367567174,-0.790586045,-0.198305558,-0.294103284,0.07915446,-0.077700079,-0.387481438,0.340275567,0.096087991,0.332305982,0.164334757,-0.340945611,0.143769032,-0.364894276,0.166304076,0.05003616,-0.005448133,0.098225685,-0.051531322,-0.342436186,-0.297953665,0.021522016,-0.196627752,0.312596743,0.526715344,-0.309587976,0.18369008,-0.320838336,-0.407867245,0.461611429,-0.015238522,0.496294239,0.067976978,0.338265545,0.309921766,0.15279366,-0.850480236,-0.412111057,-0.485593411,-0.285119297,0.400526877,0.44213496,-0.834945322,-0.286858517,-0.010655487,-0.186949009,-0.851703166,-0.025818876,-0.527190787,0.474254395,-0.64761873,0.821334176,-0.212129205,-0.518845929,0.504383851,0.110951552,0.272342957,-0.19081877,-0.338819096,-0.588907486,-0.07355005,-0.549533542,-0.08136112,0.144598936,-0.286399924,0.304788728,0.344631487,-0.285408756,-0.530217665,-0.10569663,0.360885614,-0.031823887,0.561825725,-0.017924709,-0.514541523,0.507401177,0.636131748,-0.134618078,-0.259556748,-0.587293243,0.008931033,-0.61799553,-0.428319692,-0.351178274,-0.645792137,0.674479688,-0.445962898,-0.084220813,-0.461594117,-0.375726716,0.044462307,-0.189598014,-0.420859021,-0.470050545,0.083162852,0.30433926,0.772148388,-0.131217179,0.315623962,0.68568411,-0.57291749,-0.665563867,0.614547007,-0.478706406,-0.493701655,-0.234407809,-0.905191087,-0.189188914,0.543582498,0.427249319,-0.127000506,-0.565457374,-0.158644943,-0.305589496,-0.609344467,-0.382054213,-0.495760241,-0.501890895,-0.675597614,0.158463314,-0.516204763,-0.028710768,-0.77838125,-0.342793176,0.353378546,0.192258548,-0.171849603,0.232249056,-0.151459057,-0.285405638,0.006639924,0.541768797,0.140679035,0.292410119,-0.181309515,0.147759499,-0.482610235,0.000621688,0.100819966,0.029839462,-0.445554259,-1,-0.224644837,-0.528091274,-0.279539846,-0.305211609,-0.445379926,-0.421020651,-0.010888987,-0.04834553,-0.117628199,-0.157963289,-0.21816704,0.356288712,-0.387799356,-0.468719667,0.091792205,0.329898271,-0.568949382,1,-0.007124655,-0.784257442,-0.025482029,-0.268730938,0.521463439,0.371521575,0.037362655,0.099807399,-0.494369566,0.213058057,-0.716639088,-0.381227561,-0.17168843,0.911638421,-0.632550814,-0.325993659,-0.04719767,-0.190984573,-0.084499565,-0.068357791,-0.404447789,0.046034738,-0.281179834,-0.136045401,0.484021004,-0.067040243,0.041284839,0.59374906,0.076399,-0.405233769,-0.328127686,-0.50832687,-0.430844475,0.353420047,0.141284981,-0.220817799,0.243617647,0.773415032,-0.1033129,0.117149576,-0.485422656,0.166247215,0.216698846,-0.490759135,-0.379767115,0.039802199,0.151232913,-0.007799428,-0.484929735,-0.794636006,0.095961784,0.341385931,0.159863862,0.337731117,0.35585462,-0.5172482,0.030413481,-0.434628228,-0.645585351,0.105117615,0.220347503,-0.213779295,-0.048739005,0.338756867,-0.742277086,0.22525268,-0.143518369,0.352645558,0.188137993,0.119598067,-0.437321254,0.08455303,0.038992898,-0.392066245,0.208114073,-0.013676767,0.294258222,-0.114236662,-0.252753922,-0.431830722,0.212647473,-0.452769348,0.111349662,0.321717299,-0.463117227,0.171724061,0.29544058,-0.737151124,-0.155813915,0.493360455,-0.07547101,-0.601543887,-0.167674985,-0.088851273,0.023968154,0.268022459,0.495214762,0.604017354,0.020641933,-0.614259604,0.115091346,0.59870402,-0.654754847,0.324638033,0.251399591,0.087527976,0.327051875,0.010280118,-0.021718168,-0.07169768,-0.039137938,0.0516926,-0.181073961,-0.02190024,-0.342171005,-0.297706604,0.242237607,0.406770923,-0.164990262,-0.05642664,0.409362511,0.357925306,0.232742377,0.049035082,-0.304394395,0.07803656,-0.264815987,0.075852106,-0.335776441,-0.873675104,-0.308795518,0.123141306,-0.146696327,0.542153973,-0.425488931,-0.494870672,-0.139758145,0.636805662,-0.183456322,0.237178278,0.07701353,0.257178368,-0.261203607,0.789243561,-0.782082152,0.256851949,-0.674332577,0.008196728,0.13628336,-0.231519816,-0.671711437,0.248644687,0.127385365,-0.743818128,-0.258926308,0.069190082,-0.595689619,0.035000953,0.22113784,0.146479203,-0.089026045,-0.047396203,-0.037133393,0.160087376,-0.499093506,0.109319768,-0.483228308,-0.356414257,-0.200785878,-0.100326295,0.532397909,0.568119717,-0.362425901,-0.370630136,0.646751257,0.225325907,-0.482171932,0.0903627,-0.221822697,-0.151197128,-0.897580034,-0.097110543,-0.069130736,0.798031924,-0.045850341,-0.456012385,-0.256886037,0.014617723,-0.789737941,-0.360411531,-0.616185116,0.224968468,0.005336905,0.277294802,0.582302479,-0.14527323,0.192346673,-0.33753278,-0.034515457,-0.527972847,-0.388106378,0.298818667,-0.125345029,0.407105946,0.321855902,0.471751141,-0.354301535,-0.139926971,0.241561084,0.345205235,-0.125968044,-0.260872193,-0.09300181,-0.221909576,-0.235136927,0.488925851,-0.200132865,-0.264828498,-0.243838787,-0.608510061,-0.70700134,0.126198517,-0.156263902,-0.019809847,-0.83287669,0.209775153,0.189765255,-0.11904126,0.520496225,-0.098326651,-0.499337077,-0.500043378,0.225768068,-0.052188632,0.008001443,-0.330631945,0.116692977,0.036945683,-0.365692934,-0.501901272,-0.241302591,0.108654565,-0.408400106,0.182088466,0.119329934,-0.578379328,0.463506054,-0.586715845,-0.215740827,0.01628694,0.225010438,-0.296814515,-0.235311253,-0.483164989,-0.535748722,0.577129283,0.346590735,0.103872725,-0.101489769,0.178661367,-0.438547679,0.484609285,-0.390773381,-0.212829936,-0.010470522,0.159021454,0.28299005,-0.251944335,-0.050636959,-0.127224775,-0.086961991,-0.359739769,-0.087309921,-0.145460968,-0.134768653,0.009928337,-0.220137626,-0.256798713,-0.178620044,-0.109938871,-0.060989765,0.013387517,-0.121067885,-0.200329067,-0.125919596,-0.072989082,-0.065170061,-0.198251849,-0.261137455,-0.218072309,-0.266975372,-0.011122699,-0.17822719,-0.03471887,-0.123077126,-0.035577247,0.110349919,-0.122941535,-0.178763191,-0.301684252,-0.19090189,-0.157685277,-0.143515364,-0.092499273,-0.125276328,-0.028670748,-0.114916224,-0.108143566,-0.281487712,-0.213501765,-0.167503492,-0.185198605,0.028350405,-0.16935054,0.025757043,0.016760907,-0.069340996,-0.151531316,-0.313149162,-0.107748685,-0.264885279,-0.138708861,0.082642512,-0.051446402,-0.350282017,-0.170506701,-0.263361306,-0.034717454,0.049603108,-0.083636581,-0.118264588,-0.27251635,-0.262938635,-0.042698254,-0.054109775,-0.068927597,-0.168144634,-0.033466261,-0.04676905,-0.128108599,-0.16412244,-0.09231026,-0.081893639,-0.043703056,-0.092099567,-0.06689537,-0.163973665,-0.14473774,-0.016526179,-0.157167858,-0.060643052,-0.193271229,-0.210255673,-0.231011877,-0.131743401,-0.193011644,-0.253621956,-0.15785191,-0.141052732,-0.295308906,-0.123210394,-0.219648859,-0.087432385,-0.207285693,-0.056196238,-0.15985776,-0.09595946,0.048675109,-0.283277861,-0.153221688,-0.037417938,-0.06643947,-0.077557379,0.184004895,-0.187763511,0.053355333,-0.158139664,-0.124117473,-0.26850529,-0.002589764,-0.059407835,-0.085244789,-0.147033126,-0.273153379,-0.021451235,-0.157306098,-0.316338619,-0.128237959,-0.291803752,-0.10750415,-0.073615518,0.016864824,-0.033823232,-0.08053705,-0.294665191,-0.22517971,-0.195029032,-0.193944902,-0.139444828,-0.26572374,-0.175499126,0.085422924,0.131399721,-0.026874017,-0.104708251,0.042615004,-0.269414881,-0.076983785,-0.243031168,-0.193492848,-0.023967118,0.002206647,0.011264404,-0.261071191,-0.084742193,0.032244816,-0.106228265,-0.159094018,-0.037457203,-0.020086298,-0.151929323,-0.108992713,-0.144595669,-0.134005994,0.050194181,-0.041046526,-0.011997652,-0.174097341,-0.070219442,-0.174118953,-0.302215942,-0.078456459,-0.129949623,-0.068847767,-0.098080687,-0.068441532,-0.0974758,0.016843445,0.00392643,-0.038559615,-0.172733713,-0.139547114,-0.102731079,-0.102531002,-0.134542342,-0.158476808,-0.241032526,-0.196281919,-0.077063607,-0.108527585,-0.092141372,-0.147236567,0.007542833,-0.167083984,-0.165316418,-0.23519582,-0.212419763,-0.013559276,-0.077037973,0.080291633,-0.083230992,-0.196800242,-0.228175913,0.014279776,0.005369836,-0.119286494,-0.116699375,-0.239036592,-0.099610713,0.042565408,-0.198954404,-0.139004951,-0.167866654,0.006225691,-0.169230007,-0.275600755,0.053367098,-0.271616379,-0.071100915,-0.060359329,-0.184669021,-0.216057888,-0.117551285,-0.121694027,-0.218109358,-0.095455606,-0.043869504,-0.202713601,-0.250175303,-0.090054734,-0.258499035,-0.018963543,0.122179759,-0.09685126,-0.17989589,-0.199910434,-0.063017545,-0.297812556,-0.070392951,-0.115324819,-0.129872048,-0.124853701,-0.051711524,-0.215493756,-0.216416578,-0.358341063,-0.211501651,0.080348267,-0.202536811,-0.264942698,-0.095208086,-0.143743711,-0.26152548,-0.136183652,-0.139126511,0.026389213,-0.124798686,-0.054787015,-0.200315787,-0.058536862,-0.221938576,-0.082358034,-0.166171997,-0.104446814,-0.057044781,-0.294603926,-0.062214094,-0.159828238,-0.104460223,-0.094822935,0.049596731,-0.111751,-0.132987593,-0.318519663,0.0195933,-0.151612585,-0.103874913,-0.112369137,0.097938366,-0.065775073,-0.113031602,-0.140651977,-0.194069137,-0.119326581,-0.135945387,-0.016852383,-0.153844588,-0.12341069,-0.048997685,-0.150546658,-0.122695651,-0.315604934,-0.143403397,-0.066483725,-0.083148357,-0.089268012,-0.148881358,-0.102275467,0.152928138,-0.116245728,-0.001426467,-0.20261083,-0.206930937,0.048562538,-0.058390688,-0.119256892,-0.163640807,-0.121583345,-0.065602365,-0.146868025,0.083971839,0.011875432,-0.220121739,-0.1499769,-0.068011274,-0.126263372,-0.019855197,-0.063612081,-0.059258569,0.03440742,-0.152625098,-0.120912062,-0.235237432,-0.140946153,-0.191395842,0.02663626,-0.065760016,0.078320977,-0.007034718,-0.10373042,-0.134403619,-0.035290571,-0.056912306,-0.079299796,-0.235535384,-0.077918876,-0.246389425,-0.184081353,-0.125992164,-0.087752345,-0.074724185,-0.123530399,-0.091160133,-0.102333945,-0.072252215,-0.047986183,-0.268135775,-0.27533535,0.031624355,-0.160711008,-0.098568988,-0.170847542,-0.216844888,-0.026284886,0.042020484,-0.012621767,-0.044797151,-0.087186468,0.002480777,-0.083847727,-0.025646691,-0.09481977,-0.184151057,-0.164687824,-0.173547278,-0.082305791,-0.170208126,-0.173858968,-0.263215286,-0.089649693,-0.117186168,-0.014009561,-0.06357435,-0.099054856,0.053153947,0.165364308,-0.123826705,-0.069732215,-0.211955463,-0.007691905,-0.150454534,-0.045980395,0.002015287,-0.304371423,-0.153921649,-0.061210201,-0.251250558,0.110732846,-0.134147224,-0.077072618,-0.252747827,-0.13338282,0.011040058,-0.111360119,-0.087428907,-0.192287129,-0.203226972,-0.14346054,-0.13388599,-0.231498913,-0.093078208,-0.319330444,0.008342606,-0.025981272,0.009410076,-0.195024833,0.107748957,-0.0795071,-0.123470053,-0.20917433,-0.205794151,-0.051769321,-0.194754275,-0.035009262,-0.20491312,-0.054697271,-0.099347289,-0.068936777,-0.204134723,-0.039095931,-0.124696691,-0.177511314,-0.098850998,-0.08533754,-0.126720918,-0.073561438,-0.031056533,-0.218336681,-0.248031251,-0.092074585,-0.078690738,-0.051625997,0.075271336,-0.027307031,-0.22766692,-0.100672365,-0.26916009,-0.104885083,-0.107242888,-0.140201634,-0.209489996,-0.080848887,-0.24142839,-0.120070441,-0.094010317,-0.168448952,-0.18644732,-0.095344646,-0.163981942,-0.111671018,-0.337729381,-0.061786593,-0.11338229,-0.030974118,-0.110520393,-0.068621821,-0.138059184,-0.171475029,-0.377787139,-0.107294018,-0.179167561,0.103206768,-0.130963298,-0.091450667,-0.040898714,-0.146039244,-0.303058593,-0.053292244,0.003152421,-0.180345277,-0.047341203,-0.334160891,-0.194841083,-0.039087039,-0.037292694,-0.110152751,0.125671654,-0.025253276,-0.085276515,-0.117313777,-0.162985342,-0.097172001,-0.075282197,-0.161233025,-0.210092618,-0.211315053,-0.152246111,-0.187218917,-0.083156629,-0.093226498,-0.008749261,-0.111836997,-0.006449065,0.013210034,-0.191733435,-0.094045032,-0.198636226,-0.132317162,-0.15873411,-0.031120657,-0.045753676,0.161973016,-0.086156181,-0.188653372,-0.081290969,-0.162729678,-0.139198135,-0.090546568,-0.269515865,-0.154853302,-0.148596099,-0.141136463
